Transaction time,opening,highest,lowest,current,amount
202006091103_,5060,5065,5055,5065,588317
202006091104_,5065,5070,5060,5070,733321
202006091105_,5070,5075,5065,5070,446502
202006091106_,5075,5075,5060,5070,573828
202006091107_,5070,5080,5070,5080,252785
202006091108_,5080,5085,5075,5080,725514
202006091109_,5080,5085,5075,5080,211989
202006091110_,5080,5080,5075,5080,264204
202006091111_,5080,5085,5075,5085,376441
202006091112_,5080,5090,5075,5090,497592
202006091113_,5090,5100,5085,5100,403256
202006091114_,5100,5105,5095,5095,711793
202006091115_,5095,5105,5095,5095,727983
202006091116_,5100,5100,5085,5090,735818
202006091117_,5090,5095,5090,5090,102206
202006091118_,5090,5100,5090,5095,429191
202006091119_,5090,5095,5085,5085,259922
202006091120_,5085,5090,5075,5080,590071
202006091121_,5080,5090,5075,5090,144669
202006091122_,5085,5100,5085,5100,299741
202006091123_,5100,5100,5090,5100,177521
202006091124_,5100,5110,5095,5110,547981
202006091125_,5110,5115,5100,5105,593995
202006091126_,5110,5120,5105,5115,657442
202006091127_,5120,5120,5105,5105,299545
202006091128_,5110,5120,5105,5115,386627
202006091129_,5115,5115,5105,5115,186617
202006091130_,5115,5120,5110,5115,469102
202006091131_,5115,5115,5100,5105,365727
202006091132_,5105,5125,5105,5120,505285
202006091133_,5125,5125,5105,5110,619115
202006091134_,5105,5115,5105,5105,469517
202006091135_,5110,5110,5105,5105,328419
202006091136_,5110,5110,5100,5105,289298
202006091137_,5100,5105,5095,5100,471370
202006091138_,5100,5110,5100,5105,377061
202006091139_,5105,5110,5100,5100,87267
202006091140_,5105,5110,5100,5105,292213
202006091141_,5105,5110,5100,5105,338855
202006091142_,5105,5110,5100,5100,228940
202006091143_,5100,5105,5100,5100,198327
202006091144_,5105,5110,5100,5105,67653
202006091145_,5105,5110,5100,5110,116757
202006091146_,5110,5110,5100,5100,356382
202006091147_,5100,5110,5100,5100,331075
202006091148_,5100,5110,5095,5100,248453
202006091149_,5095,5105,5095,5100,95900
202006091150_,5100,5105,5095,5100,90426
202006091151_,5105,5105,5095,5095,53688
202006091152_,5095,5110,5095,5110,190672
202006091153_,5105,5115,5105,5110,312793
202006091154_,5110,5110,5105,5110,169920
202006091155_,5110,5110,5095,5095,248236
202006091156_,5100,5100,5090,5090,552587
202006091157_,5095,5100,5090,5095,330967
202006091158_,5095,5100,5090,5100,39898
202006091159_,5100,5100,5090,5095,548266
202006091200_,5095,5100,5090,5095,61492
202006091201_,5095,5100,5085,5085,144943
202006091202_,5085,5095,5085,5095,261653
202006091203_,5095,5100,5095,5095,61008
202006091204_,5095,5100,5090,5100,60275
202006091205_,5100,5110,5095,5110,516938
202006091206_,5110,5115,5100,5105,403803
202006091207_,5105,5110,5100,5110,84484
202006091208_,5105,5110,5105,5110,370272
202006091209_,5115,5115,5110,5110,225533
202006091210_,5110,5115,5105,5110,72029
202006091211_,5110,5115,5110,5110,192393
202006091212_,5115,5125,5110,5115,884763
202006091213_,5120,5120,5115,5120,135633
202006091214_,5120,5125,5115,5120,326413
202006091215_,5115,5120,5110,5110,364591
202006091216_,5110,5120,5110,5120,232421
202006091217_,5120,5120,5110,5115,217048
202006091218_,5115,5120,5110,5115,84129
202006091219_,5115,5125,5115,5125,364998
202006091220_,5125,5130,5115,5115,285928
202006091221_,5120,5120,5105,5105,365964
202006091222_,5105,5115,5105,5115,113311
202006091223_,5115,5115,5105,5110,607638
202006091224_,5110,5110,5100,5105,172077
202006091225_,5105,5110,5105,5105,68008
202006091226_,5105,5110,5100,5100,222846
202006091227_,5100,5110,5100,5105,139862
202006091228_,5105,5110,5105,5105,29296
202006091229_,5110,5110,5100,5105,148120
202006091230_,5105,5110,5095,5110,369086
202006091231_,5110,5115,5105,5115,177730
202006091232_,5110,5120,5110,5115,366562
202006091233_,5115,5120,5110,5115,204915
202006091234_,5115,5120,5110,5115,160198
202006091235_,5115,5120,5115,5120,291515
202006091236_,5120,5125,5115,5120,215112
202006091237_,5125,5125,5120,5120,240140
202006091238_,5120,5125,5115,5120,213883
202006091239_,5120,5120,5110,5115,471129
202006091240_,5115,5120,5110,5115,222841
202006091241_,5115,5115,5110,5110,75410
202006091242_,5115,5120,5110,5120,123842
202006091243_,5120,5120,5110,5120,76720
202006091244_,5120,5120,5110,5115,105280
202006091245_,5115,5115,5110,5110,106045
202006091246_,5110,5120,5110,5120,102549
202006091247_,5120,5125,5115,5120,433083
202006091248_,5120,5120,5115,5120,97861
202006091249_,5120,5125,5115,5115,103056
202006091250_,5120,5125,5120,5125,276533
202006091251_,5125,5130,5120,5125,491605
202006091252_,5125,5125,5115,5125,175893
202006091253_,5125,5130,5115,5120,515200
202006091254_,5120,5125,5115,5115,188517
202006091255_,5125,5125,5115,5120,153702
202006091256_,5125,5130,5115,5130,193612
202006091257_,5130,5135,5120,5135,383281
202006091258_,5135,5135,5125,5130,306448
202006091259_,5125,5135,5125,5130,231091
202006091300_,5130,5135,5120,5125,334217
202006091301_,5120,5125,5120,5120,418938
202006091302_,5120,5125,5120,5120,97851
202006091303_,5125,5135,5120,5130,470695
202006091304_,5135,5140,5130,5135,362029
202006091305_,5135,5140,5130,5135,218625
202006091306_,5140,5140,5130,5130,224920
202006091307_,5135,5140,5130,5135,405213
202006091308_,5135,5150,5135,5140,546431
202006091309_,5145,5155,5140,5150,760235
202006091310_,5155,5160,5150,5150,1315693
202006091311_,5150,5155,5145,5150,663313
202006091312_,5155,5155,5145,5155,411424
202006091313_,5150,5165,5150,5160,866879
202006091314_,5155,5170,5155,5170,795785
202006091315_,5170,5180,5160,5175,1455750
202006091316_,5175,5180,5170,5175,658925
202006091317_,5175,5185,5170,5185,951596
202006091318_,5180,5185,5165,5170,1234841
202006091319_,5170,5175,5160,5160,646354
202006091320_,5160,5170,5160,5165,517133
202006091321_,5170,5170,5165,5170,173500
202006091322_,5170,5170,5160,5165,775032
202006091323_,5165,5165,5160,5165,106463
202006091324_,5160,5175,5160,5170,690944
202006091325_,5170,5180,5165,5170,459286
202006091326_,5170,5175,5155,5155,877505
202006091327_,5160,5160,5150,5155,810352
202006091328_,5155,5155,5135,5145,1104915
202006091329_,5145,5145,5135,5140,900107
202006091330_,5140,5150,5140,5150,468911
202006091331_,5145,5150,5140,5145,304471
202006091332_,5145,5150,5140,5145,162439
202006091333_,5150,5150,5140,5145,176217
202006091334_,5145,5155,5145,5155,444732
202006091335_,5155,5155,5145,5150,296579
202006091336_,5150,5155,5140,5140,221753
202006091337_,5145,5150,5140,5145,290505
202006091338_,5145,5145,5130,5140,765961
202006091339_,5135,5145,5135,5140,453041
202006091340_,5135,5140,5135,5140,93603
202006091341_,5140,5145,5135,5140,64951
202006091342_,5140,5140,5130,5140,559398
202006091343_,5135,5145,5135,5145,202660
202006091344_,5140,5150,5135,5140,287247
202006091345_,5140,5145,5135,5140,76340
202006091346_,5145,5155,5140,5150,451194
202006091347_,5150,5155,5145,5145,331048
202006091348_,5150,5155,5145,5155,541263
202006091349_,5150,5155,5145,5155,106999
202006091350_,5155,5155,5145,5150,389065
202006091351_,5150,5155,5145,5150,190633
202006091352_,5150,5160,5145,5155,446505
202006091353_,5160,5160,5155,5155,50303
202006091354_,5160,5170,5155,5160,618390
202006091355_,5165,5165,5155,5160,291104
202006091356_,5160,5165,5155,5160,172355
202006091357_,5160,5165,5155,5165,84209
202006091358_,5160,5170,5160,5165,256103
202006091359_,5165,5165,5155,5160,175654
202006091400_,5160,5165,5150,5150,243987
202006091401_,5155,5165,5150,5155,244015
202006091402_,5160,5165,5155,5160,195555
202006091403_,5165,5165,5155,5160,129363
202006091404_,5160,5170,5155,5170,264776
202006091405_,5170,5170,5155,5160,323498
202006091406_,5160,5160,5145,5145,772852
202006091407_,5145,5150,5140,5145,997593
202006091408_,5145,5155,5140,5150,722953
202006091409_,5155,5155,5145,5150,601396
202006091410_,5150,5155,5145,5150,294571
202006091411_,5150,5155,5145,5145,63341
202006091412_,5150,5155,5145,5150,183223
202006091413_,5150,5155,5145,5150,142393
202006091414_,5150,5155,5145,5145,154841
202006091415_,5150,5160,5145,5160,601085
202006091416_,5155,5160,5135,5140,1257091
202006091417_,5140,5145,5135,5140,369082
202006091418_,5140,5140,5130,5135,599336
202006091419_,5135,5135,5125,5125,398368
202006091420_,5125,5135,5120,5120,893392
202006091421_,5120,5130,5120,5125,521265
202006091422_,5130,5135,5120,5135,701555
202006091423_,5130,5140,5130,5135,404009
202006091424_,5135,5135,5125,5135,300479
202006091425_,5135,5135,5130,5135,82930
202006091426_,5135,5140,5130,5135,361134
202006091427_,5135,5140,5130,5135,175287
202006091428_,5135,5140,5130,5130,52974
202006091429_,5135,5135,5130,5130,266144
202006091430_,5135,5135,5115,5120,848271
202006091431_,5115,5125,5110,5110,751487
202006091432_,5115,5120,5110,5110,331725
202006091433_,5115,5120,5110,5115,520487
202006091434_,5115,5115,5105,5105,637672
202006091435_,5110,5115,5105,5115,461650
202006091436_,5115,5115,5100,5100,740755
202006091437_,5095,5110,5095,5105,743879
202006091438_,5105,5115,5105,5110,439260
202006091439_,5110,5120,5110,5115,513775
202006091440_,5115,5120,5105,5105,204822
202006091441_,5110,5115,5100,5105,290408
202006091442_,5105,5105,5100,5105,239567
202006091443_,5100,5110,5100,5105,267438
202006091444_,5105,5110,5100,5100,246116
202006091445_,5100,5110,5100,5105,244770
202006091446_,5105,5110,5105,5105,137018
202006091447_,5110,5110,5095,5100,275457
202006091448_,5100,5100,5085,5085,936847
202006091449_,5090,5095,5085,5090,456694
202006091450_,5090,5090,5075,5080,805740
202006091451_,5080,5080,5070,5075,863154
202006091452_,5070,5080,5070,5080,346686
202006091453_,5080,5085,5070,5075,624509
202006091454_,5075,5090,5070,5085,382133
202006091455_,5085,5090,5075,5080,587274
202006091456_,5080,5085,5075,5085,304277
202006091457_,5085,5095,5080,5090,481338
202006091458_,5085,5095,5085,5090,377451
202006091459_,5090,5095,5085,5095,253105
202006091500_,5095,5100,5085,5095,509624
202006091501_,5090,5090,5070,5075,1317584
202006091502_,5075,5080,5070,5070,481669
202006091503_,5075,5090,5070,5085,580259
202006091504_,5085,5095,5080,5090,541949
202006091505_,5090,5100,5090,5100,428571
202006091506_,5100,5100,5090,5090,247546
202006091507_,5095,5095,5080,5085,261933
202006091508_,5080,5090,5080,5085,374766
202006091509_,5090,5090,5080,5085,97814
202006091510_,5085,5090,5080,5090,257443
202006091511_,5090,5090,5085,5090,336685
202006091512_,5090,5095,5085,5090,401257
202006091513_,5090,5095,5085,5090,427312
202006091514_,5090,5095,5085,5095,234828
202006091515_,5095,5095,5085,5090,287436
202006091516_,5090,5095,5085,5095,375932
202006091517_,5095,5095,5090,5095,241608
202006091518_,5095,5095,5090,5095,626557
202006091519_,5095,5095,5090,5095,622650
202006091530_,5085,5085,5085,5085,1465570
202006091535_,5085,5085,5085,5085,305311
