Transaction time,opening,highest,lowest,current,amount
202004071109_,7550,7560,7540,7555,602408
202004071110_,7550,7560,7535,7555,614560
202004071111_,7555,7570,7545,7570,647003
202004071112_,7570,7570,7550,7555,584517
202004071113_,7550,7585,7550,7580,708811
202004071114_,7580,7585,7575,7585,768059
202004071115_,7585,7600,7570,7600,1157998
202004071116_,7600,7605,7590,7605,1274921
202004071117_,7605,7615,7600,7610,1443054
202004071118_,7610,7610,7590,7605,1201392
202004071119_,7605,7610,7590,7610,1098397
202004071120_,7610,7610,7600,7600,899261
202004071121_,7610,7610,7580,7580,939668
202004071122_,7585,7595,7570,7575,971123
202004071123_,7575,7585,7560,7560,1145465
202004071124_,7560,7585,7555,7570,860065
202004071125_,7570,7585,7560,7585,502035
202004071126_,7580,7590,7565,7565,783829
202004071127_,7565,7575,7555,7560,438689
202004071128_,7560,7560,7540,7545,925821
202004071129_,7545,7545,7535,7540,1001085
202004071130_,7540,7545,7525,7530,850530
202004071131_,7530,7540,7520,7540,505440
202004071132_,7540,7555,7540,7550,419235
202004071133_,7550,7560,7545,7550,387580
202004071134_,7550,7555,7540,7555,555989
202004071135_,7550,7570,7545,7560,482146
202004071136_,7565,7565,7545,7555,638791
202004071137_,7555,7560,7520,7525,702265
202004071138_,7525,7530,7500,7505,1761548
202004071139_,7505,7520,7505,7505,603373
202004071140_,7505,7520,7505,7515,551123
202004071141_,7515,7515,7495,7505,756194
202004071142_,7505,7530,7505,7525,604728
202004071143_,7525,7525,7510,7515,353928
202004071144_,7520,7520,7495,7500,525256
202004071145_,7505,7510,7500,7505,416835
202004071146_,7510,7525,7505,7525,594265
202004071147_,7520,7535,7515,7535,299463
202004071148_,7535,7540,7520,7535,566598
202004071149_,7535,7540,7525,7535,463713
202004071150_,7540,7555,7530,7550,680135
202004071151_,7550,7560,7545,7555,430599
202004071152_,7555,7560,7540,7550,525632
202004071153_,7550,7560,7545,7550,339653
202004071154_,7550,7555,7530,7530,494879
202004071155_,7530,7540,7520,7535,345653
202004071156_,7535,7540,7515,7515,235576
202004071157_,7515,7520,7510,7515,301729
202004071158_,7515,7515,7480,7480,816859
202004071159_,7480,7485,7475,7480,1106081
202004071200_,7480,7490,7470,7485,543735
202004071201_,7490,7490,7480,7485,960865
202004071202_,7490,7495,7485,7490,291020
202004071203_,7490,7500,7485,7490,556728
202004071204_,7490,7490,7460,7465,876880
202004071205_,7465,7490,7465,7485,220080
202004071206_,7490,7490,7480,7480,233107
202004071207_,7485,7505,7480,7500,495301
202004071208_,7495,7500,7485,7495,195891
202004071209_,7495,7500,7490,7495,337194
202004071210_,7495,7505,7495,7500,260998
202004071211_,7500,7500,7485,7490,209453
202004071212_,7495,7495,7480,7490,315762
202004071213_,7490,7515,7490,7515,721429
202004071214_,7515,7520,7505,7515,387689
202004071215_,7515,7520,7505,7515,505004
202004071216_,7520,7540,7515,7540,556938
202004071217_,7540,7545,7530,7545,641811
202004071218_,7545,7545,7530,7535,332527
202004071219_,7535,7540,7530,7535,426574
202004071220_,7535,7555,7535,7555,967995
202004071221_,7555,7560,7550,7555,799180
202004071222_,7560,7570,7555,7560,867979
202004071223_,7560,7570,7555,7565,565170
202004071224_,7565,7580,7560,7575,808810
202004071225_,7580,7585,7570,7570,615268
202004071226_,7575,7580,7555,7570,673909
202004071227_,7565,7575,7560,7570,433773
202004071228_,7570,7575,7550,7555,301822
202004071229_,7555,7560,7545,7545,456470
202004071230_,7550,7580,7545,7575,797504
202004071231_,7575,7605,7570,7605,1033343
202004071232_,7605,7615,7595,7610,1073099
202004071233_,7610,7615,7595,7605,1197359
202004071234_,7600,7620,7600,7610,974233
202004071235_,7605,7610,7590,7590,969032
202004071236_,7590,7605,7590,7595,580404
202004071237_,7590,7610,7585,7600,765857
202004071238_,7595,7600,7580,7585,552642
202004071239_,7585,7610,7585,7610,557523
202004071240_,7605,7615,7600,7610,1108653
202004071241_,7605,7610,7585,7590,723027
202004071242_,7585,7605,7585,7600,411744
202004071243_,7595,7615,7595,7610,549084
202004071244_,7615,7635,7610,7630,756888
202004071245_,7630,7645,7625,7640,1113277
202004071246_,7645,7645,7635,7640,959115
202004071247_,7640,7650,7625,7640,1178721
202004071248_,7640,7640,7625,7630,523936
202004071249_,7625,7660,7625,7655,1389700
202004071250_,7660,7665,7645,7665,1030713
202004071251_,7665,7665,7635,7645,1324372
202004071252_,7645,7665,7645,7660,1204217
202004071253_,7660,7675,7655,7675,894026
202004071254_,7675,7680,7670,7675,1322292
202004071255_,7675,7675,7645,7645,1238493
202004071256_,7650,7655,7630,7635,1016743
202004071257_,7635,7640,7620,7625,1328560
202004071258_,7630,7640,7620,7625,609458
202004071259_,7625,7630,7605,7620,1142084
202004071300_,7615,7625,7600,7620,806069
202004071301_,7620,7625,7595,7600,1091801
202004071302_,7595,7610,7595,7600,1124528
202004071303_,7605,7620,7600,7620,472296
202004071304_,7620,7630,7615,7630,798042
202004071305_,7625,7630,7610,7615,603517
202004071306_,7615,7615,7605,7610,420085
202004071307_,7610,7610,7585,7595,999653
202004071308_,7600,7615,7595,7610,371380
202004071309_,7610,7610,7585,7595,557819
202004071310_,7590,7605,7590,7605,368002
202004071311_,7605,7610,7580,7585,697685
202004071312_,7585,7605,7580,7605,587406
202004071313_,7605,7610,7595,7610,267369
202004071314_,7610,7610,7590,7600,343552
202004071315_,7600,7600,7580,7585,493797
202004071316_,7585,7590,7575,7580,386534
202004071317_,7580,7585,7575,7585,266899
202004071318_,7585,7595,7580,7590,236061
202004071319_,7595,7595,7580,7580,224295
202004071320_,7585,7585,7560,7570,1089247
202004071321_,7570,7570,7550,7550,595938
202004071322_,7550,7560,7545,7545,1238194
202004071323_,7550,7565,7540,7560,873714
202004071324_,7555,7575,7555,7570,778125
202004071325_,7570,7590,7565,7585,412039
202004071326_,7585,7590,7575,7585,821730
202004071327_,7585,7605,7580,7605,859507
202004071328_,7605,7625,7600,7620,1073800
202004071329_,7620,7625,7600,7600,714397
202004071330_,7600,7635,7600,7625,1015169
202004071331_,7625,7635,7620,7625,478598
202004071332_,7625,7635,7620,7620,592815
202004071333_,7625,7630,7595,7595,1075899
202004071334_,7595,7600,7585,7585,594623
202004071335_,7590,7590,7575,7580,705180
202004071336_,7580,7610,7575,7600,555932
202004071337_,7600,7620,7595,7610,307126
202004071338_,7610,7615,7595,7605,462667
202004071339_,7610,7615,7590,7590,290256
202004071340_,7590,7605,7585,7605,226661
202004071341_,7605,7605,7595,7600,193659
202004071342_,7600,7615,7595,7610,601809
202004071343_,7615,7615,7590,7590,547436
202004071344_,7590,7600,7570,7570,715300
202004071345_,7575,7595,7570,7580,393712
202004071346_,7580,7585,7565,7570,765373
202004071347_,7565,7590,7565,7585,219637
202004071348_,7585,7585,7570,7580,295040
202004071349_,7580,7585,7540,7540,1236297
202004071350_,7540,7550,7525,7530,1248081
202004071351_,7530,7545,7525,7535,597492
202004071352_,7535,7545,7530,7540,566599
202004071353_,7540,7555,7535,7535,487826
202004071354_,7535,7540,7505,7510,1002483
202004071355_,7510,7525,7505,7520,842327
202004071356_,7520,7525,7500,7510,761728
202004071357_,7510,7515,7490,7490,1060900
202004071358_,7495,7495,7475,7475,1018581
202004071359_,7475,7480,7450,7455,1777023
202004071400_,7455,7480,7440,7475,1555584
202004071401_,7475,7490,7465,7485,1055982
202004071402_,7485,7495,7475,7495,683840
202004071403_,7495,7495,7485,7495,1123397
202004071404_,7495,7500,7475,7490,654333
202004071405_,7495,7495,7480,7485,353767
202004071406_,7480,7485,7460,7465,918958
202004071407_,7465,7475,7450,7450,510173
202004071408_,7450,7460,7440,7445,1086602
202004071409_,7445,7455,7435,7445,1109821
202004071410_,7445,7475,7440,7475,688388
202004071411_,7475,7480,7460,7470,612129
202004071412_,7465,7475,7460,7475,421103
202004071413_,7475,7495,7475,7490,771294
202004071414_,7490,7490,7470,7475,364679
202004071415_,7480,7510,7480,7505,799956
202004071416_,7505,7515,7495,7515,643149
202004071417_,7510,7520,7500,7510,714140
202004071418_,7515,7515,7490,7500,791341
202004071419_,7495,7510,7490,7490,556384
202004071420_,7490,7495,7475,7480,541773
202004071421_,7480,7505,7475,7495,475764
202004071422_,7495,7510,7490,7500,434837
202004071423_,7500,7505,7485,7505,344446
202004071424_,7505,7510,7490,7490,308614
202004071425_,7490,7500,7480,7500,326534
202004071426_,7495,7495,7475,7485,369381
202004071427_,7490,7510,7485,7505,493642
202004071428_,7505,7520,7505,7515,594184
202004071429_,7520,7520,7495,7505,435429
202004071430_,7510,7530,7500,7525,743236
202004071431_,7525,7540,7520,7525,995676
202004071432_,7525,7530,7500,7530,829109
202004071433_,7525,7540,7515,7520,427230
202004071434_,7515,7520,7500,7505,184672
202004071435_,7505,7510,7480,7490,754445
202004071436_,7485,7490,7455,7460,889071
202004071437_,7460,7460,7405,7410,2278116
202004071438_,7410,7415,7385,7400,2148116
202004071439_,7400,7425,7400,7415,1054307
202004071440_,7415,7415,7395,7400,949273
202004071441_,7405,7405,7390,7400,723319
202004071442_,7400,7420,7395,7410,801378
202004071443_,7405,7420,7400,7410,476589
202004071444_,7410,7440,7405,7420,763955
202004071445_,7420,7420,7385,7395,951378
202004071446_,7395,7415,7390,7405,616920
202004071447_,7400,7415,7400,7405,333127
202004071448_,7410,7410,7390,7390,580997
202004071449_,7395,7395,7380,7385,628943
202004071450_,7385,7405,7375,7400,995663
202004071451_,7405,7420,7395,7410,716383
202004071452_,7415,7420,7400,7410,590913
202004071453_,7405,7410,7390,7390,345558
202004071454_,7395,7415,7390,7415,467651
202004071455_,7415,7420,7390,7395,388156
202004071456_,7400,7415,7395,7415,531728
202004071457_,7410,7430,7405,7430,522557
202004071458_,7430,7445,7425,7440,1011602
202004071459_,7435,7440,7420,7425,813568
202004071500_,7430,7440,7420,7430,490529
202004071501_,7430,7460,7420,7450,1051952
202004071502_,7450,7455,7430,7435,608659
202004071503_,7435,7435,7400,7405,921884
202004071504_,7400,7415,7400,7405,320838
202004071505_,7410,7420,7385,7400,930457
202004071506_,7395,7400,7375,7380,773354
202004071507_,7380,7385,7365,7375,835877
202004071508_,7370,7375,7355,7360,693008
202004071509_,7360,7375,7355,7375,881641
202004071510_,7370,7375,7360,7360,347612
202004071511_,7365,7365,7345,7350,1219738
202004071512_,7345,7365,7345,7355,596685
202004071513_,7350,7355,7340,7340,692834
202004071514_,7345,7350,7340,7345,645976
202004071515_,7345,7370,7340,7370,923394
202004071516_,7365,7370,7355,7365,447591
202004071517_,7365,7370,7360,7360,504313
202004071518_,7365,7370,7355,7360,487881
202004071519_,7365,7365,7355,7360,747261
202004071530_,7380,7380,7380,7380,1493645
202004071535_,7380,7380,7380,7380,855794
